0.0028873326	0.997086	3.5213657e-06	4.916453e-06	4.940894e-06	4.639372e-06	5.2414484e-06	3.4539614e-06
0.9857034	0.014277935	2.3347964e-06	3.5157914e-06	2.910738e-06	3.1788347e-06	3.8621624e-06	2.8698228e-06
0.9932856	0.0066926326	2.821052e-06	4.078479e-06	3.5414942e-06	3.5540095e-06	4.2937413e-06	3.5771664e-06
0.006890445	0.9930861	3.1329805e-06	4.4981653e-06	4.255606e-06	4.001739e-06	4.3799455e-06	3.1711204e-06
0.0027816386	0.99719065	3.6350627e-06	5.0536187e-06	5.1589227e-06	4.7895096e-06	5.4543107e-06	3.570351e-06
0.0050115986	0.994966	3.0059239e-06	4.300476e-06	4.070192e-06	3.8859644e-06	4.1869134e-06	2.9751338e-06
0.9857517	0.014229317	2.4173921e-06	3.5298965e-06	3.017959e-06	3.323385e-06	3.8455514e-06	2.9094097e-06
0.002825592	0.99714714	3.5890462e-06	4.99745e-06	5.0686017e-06	4.727927e-06	5.361287e-06	3.51995e-06
0.9109941	0.08898027	3.2383866e-06	4.5199754e-06	4.0112377e-06	4.59664e-06	5.5818296e-06	3.7744528e-06
0.17707735	0.8228861	4.4218154e-06	6.9572816e-06	6.2405365e-06	5.7499838e-06	7.975893e-06	5.1515985e-06
0.0069809253	0.99299616	3.0648769e-06	4.4218523e-06	4.1406292e-06	3.932626e-06	4.2890983e-06	3.097121e-06
0.9837828	0.01619963	2.3471398e-06	3.2206858e-06	2.7829362e-06	2.9708285e-06	3.5947442e-06	2.6880853e-06
0.9949616	0.005013073	3.378476e-06	4.642615e-06	4.1487774e-06	3.937059e-06	4.8969464e-06	4.2297897e-06
0.0027963412	0.99717605	3.623408e-06	5.038166e-06	5.1346597e-06	4.7735525e-06	5.429838e-06	3.556169e-06
0.002916861	0.9970567	3.4895509e-06	4.8818742e-06	4.877826e-06	4.5969296e-06	5.176177e-06	3.4212735e-06
0.98720354	0.012778298	2.3149412e-06	3.3894737e-06	2.911789e-06	3.0980525e-06	3.6649437e-06	2.7891501e-06
0.0077461163	0.99223036	3.1411962e-06	4.527612e-06	4.250881e-06	4.035476e-06	4.4094677e-06	3.1710056e-06
0.008349579	0.9916265	3.1940413e-06	4.595692e-06	4.3117066e-06	4.0619234e-06	4.481858e-06	3.2213986e-06
0.98433834	0.015638558	2.6616215e-06	4.459231e-06	3.6674062e-06	3.9546744e-06	4.791097e-06	3.5881267e-06
0.0038173345	0.99615896	3.1645152e-06	4.4975454e-06	4.2610995e-06	4.1132116e-06	4.440487e-06	3.0922356e-06
0.5380234	0.46193618	4.952088e-06	7.118919e-06	6.505357e-06	6.7342676e-06	8.948783e-06	6.112704e-06
0.009097049	0.99087864	3.2239614e-06	4.656401e-06	4.3531345e-06	4.1271446e-06	4.5866063e-06	3.2979171e-06
0.99067616	0.009305081	2.3975538e-06	3.472925e-06	2.9932435e-06	3.1419638e-06	3.768854e-06	2.998586e-06
0.88585097	0.11411826	3.722883e-06	5.438923e-06	4.964481e-06	5.3750964e-06	6.6659677e-06	4.63387e-06
0.002768248	0.99720395	3.6541305e-06	5.0758176e-06	5.1959296e-06	4.8141005e-06	5.4903408e-06	3.5892301e-06
0.99213773	0.007841942	2.6375706e-06	3.7336156e-06	3.3385797e-06	3.322926e-06	4.0788345e-06	3.2420896e-06
0.9915581	0.008420566	2.630093e-06	4.1107673e-06	3.3646334e-06	3.5610042e-06	4.3300424e-06	3.3957958e-06
0.0027878669	0.9971846	3.6296817e-06	5.0464414e-06	5.147667e-06	4.781635e-06	5.442503e-06	3.5634034e-06
0.004122543	0.9958546	3.0873248e-06	4.4143826e-06	4.137748e-06	4.0029267e-06	4.3174773e-06	3.0200092e-06
0.9919226	0.008056282	2.6393934e-06	4.0447258e-06	3.3791762e-06	3.4778484e-06	4.240033e-06	3.3252104e-06
0.9951662	0.004807907	3.5499052e-06	4.6322725e-06	4.3264e-06	4.021277e-06	4.931729e-06	4.420482e-06
0.003238	0.9967372	3.322913e-06	4.695457e-06	4.5223387e-06	4.3474524e-06	4.761206e-06	3.2441244e-06
0.99175924	0.008219922	2.6414616e-06	3.904728e-06	3.3377482e-06	3.4885122e-06	4.2105626e-06	3.2609644e-06
0.9951794	0.0047943494	3.561159e-06	4.7916064e-06	4.3881737e-06	4.129906e-06	5.011901e-06	4.407218e-06
0.98336524	0.016613645	2.4744793e-06	4.035905e-06	3.3178665e-06	3.5851742e-06	4.349146e-06	3.2476762e-06
0.005585186	0.99439263	2.9627088e-06	4.279372e-06	3.985757e-06	3.826202e-06	4.1218505e-06	2.963364e-06
0.99572515	0.004245723	4.083932e-06	5.2330565e-06	4.864246e-06	4.5034485e-06	5.3780564e-06	5.0412423e-06
0.9889992	0.01097931	2.5501183e-06	4.117961e-06	3.3862152e-06	3.6545066e-06	4.388261e-06	3.3393871e-06
0.9940653	0.0059125265	2.9789649e-06	4.0667755e-06	3.6517147e-06	3.561103e-06	4.336216e-06	3.6736506e-06
0.005460589	0.994517	2.997704e-06	4.3199675e-06	4.051579e-06	3.866995e-06	4.1701396e-06	2.9922685e-06
0.0028049762	0.9971675	3.6089511e-06	5.022071e-06	5.108168e-06	4.755609e-06	5.4043176e-06	3.5433827e-06
0.99087465	0.009104169	2.6205817e-06	3.9432894e-06	3.3884623e-06	3.5698656e-06	4.267491e-06	3.3209499e-06
0.0028443793	0.99712855	3.5686785e-06	4.9744667e-06	5.029779e-06	4.7018766e-06	5.320876e-06	3.4998343e-06
0.002778116	0.9971942	3.6392903e-06	5.058005e-06	5.1674647e-06	4.794526e-06	5.4624506e-06	3.5741725e-06
0.9913578	0.008621107	2.6164741e-06	4.053572e-06	3.312663e-06	3.5076762e-06	4.2586535e-06	3.2894989e-06
0.9910755	0.008903306	2.6388932e-06	4.0006134e-06	3.3680094e-06	3.5699422e-06	4.2935585e-06	3.3126641e-06
0.9923293	0.007649541	2.7037686e-06	3.916407e-06	3.4296772e-06	3.4995803e-06	4.238577e-06	3.342614e-06
0.9912997	0.008677461	2.7554538e-06	4.385618e-06	3.6124338e-06	3.8384615e-06	4.6443442e-06	3.5708485e-06
0.99464947	0.005326229	3.3483982e-06	4.3848536e-06	4.023162e-06	3.8252597e-06	4.625767e-06	4.072744e-06
0.022026246	0.97794354	3.9108186e-06	5.8686733e-06	5.412516e-06	4.798787e-06	5.867123e-06	4.3180376e-06
0.003925688	0.9960509	3.139189e-06	4.4904878e-06	4.2062143e-06	4.071115e-06	4.388788e-06	3.0675399e-06
0.98027873	0.019699363	2.540848e-06	4.144374e-06	3.490739e-06	3.728296e-06	4.500594e-06	3.4288414e-06
0.004590624	0.9953869	3.023079e-06	4.3366304e-06	4.068859e-06	3.9071365e-06	4.2041565e-06	2.9710523e-06
0.9826387	0.017338905	2.5483375e-06	4.3347486e-06	3.563726e-06	3.8135968e-06	4.7139756e-06	3.3981742e-06
0.83436143	0.16560675	3.9409074e-06	5.581961e-06	4.9776227e-06	5.339782e-06	7.249993e-06	4.7043172e-06
0.15973042	0.8402337	4.4429617e-06	6.848188e-06	5.944671e-06	5.4708185e-06	7.702027e-06	5.5288174e-06
0.007421858	0.9925546	3.1490263e-06	4.5243687e-06	4.2538277e-06	4.0232126e-06	4.3952296e-06	3.19218e-06
0.003495108	0.99648064	3.235078e-06	4.5880474e-06	4.3675705e-06	4.2195225e-06	4.588266e-06	3.1596855e-06
0.9622549	0.037725054	2.529709e-06	3.6608628e-06	3.1355032e-06	3.527009e-06	4.228425e-06	3.0015321e-06
0.98963624	0.010342274	2.5695708e-06	4.174219e-06	3.3675024e-06	3.6575893e-06	4.4196395e-06	3.3575486e-06
0.9917651	0.008214121	2.625184e-06	3.879844e-06	3.3583497e-06	3.483061e-06	4.1555477e-06	3.3257002e-06
0.006081837	0.9938957	3.0078147e-06	4.348769e-06	4.061756e-06	3.884829e-06	4.1884286e-06	3.0275512e-06
0.9879353	0.012042737	2.6012467e-06	4.2730985e-06	3.4882569e-06	3.7774248e-06	4.522857e-06	3.4241725e-06
0.987186	0.012791934	2.5713493e-06	4.22873e-06	3.4787201e-06	3.7540221e-06	4.5474294e-06	3.4603995e-06
0.9830641	0.016917408	2.4045855e-06	3.3416507e-06	2.964559e-06	3.1706495e-06	3.816132e-06	2.784162e-06
0.9965005	0.0034664355	4.9628543e-06	5.9565723e-06	5.5184883e-06	4.9640803e-06	5.7521274e-06	5.9185204e-06
0.002943866	0.9970298	3.4701159e-06	4.857529e-06	4.838587e-06	4.568347e-06	5.1330935e-06	3.3998188e-06
0.99144816	0.008531413	2.6085947e-06	3.7485286e-06	3.3197805e-06	3.4550162e-06	4.0764344e-06	3.2401513e-06
0.9939686	0.006007938	3.0679137e-06	4.3802816e-06	3.792199e-06	3.7591155e-06	4.62567e-06	3.829268e-06
0.0057384274	0.99423945	2.9692949e-06	4.286015e-06	3.9871875e-06	3.820439e-06	4.1451653e-06	2.9635744e-06
0.002814674	0.99715805	3.6000279e-06	5.010834e-06	5.0896797e-06	4.7417875e-06	5.3828376e-06	3.531481e-06
0.0039607747	0.99601597	3.1216564e-06	4.457354e-06	4.1784965e-06	4.0405635e-06	4.36141e-06	3.0480583e-06
0.002787477	0.99718493	3.6279662e-06	5.0452977e-06	5.1455677e-06	4.780283e-06	5.441545e-06	3.5626301e-06
0.008484435	0.9914914	3.2457297e-06	4.6508717e-06	4.3830705e-06	4.125359e-06	4.5655197e-06	3.28326e-06
0.99350315	0.006475152	2.8493682e-06	3.9056526e-06	3.5771307e-06	3.4812113e-06	4.284451e-06	3.5513926e-06
0.0066960314	0.9932817	2.9730902e-06	4.30136e-06	4.0115233e-06	3.827439e-06	4.1805033e-06	3.0073675e-06
0.002837146	0.99713564	3.5777682e-06	4.983305e-06	5.0466265e-06	4.7125404e-06	5.341159e-06	3.5087855e-06
0.002788035	0.99718434	3.6283795e-06	5.0437743e-06	5.1452407e-06	4.77899e-06	5.439892e-06	3.5616495e-06
0.0032284735	0.99674666	3.3079323e-06	4.6732816e-06	4.5080465e-06	4.3317136e-06	4.765349e-06	3.2360779e-06
0.99634427	0.0036242723	4.514404e-06	5.6326767e-06	5.3296008e-06	4.6852656e-06	5.802201e-06	5.5707555e-06
0.9328105	0.06716618	2.9304754e-06	4.1048584e-06	3.7669272e-06	4.162786e-06	4.86737e-06	3.5764037e-06
0.39649785	0.6034614	5.1225916e-06	7.338095e-06	6.6993407e-06	6.5885997e-06	8.813317e-06	6.254765e-06
0.9876708	0.012310372	2.3347404e-06	3.5308033e-06	2.9896776e-06	3.2370979e-06	3.8191397e-06	2.9042185e-06
0.99505794	0.004917588	3.323331e-06	4.296168e-06	4.199217e-06	3.7777406e-06	4.6342293e-06	4.2075876e-06
0.002778449	0.9971938	3.6394695e-06	5.058968e-06	5.1671673e-06	4.7948356e-06	5.461334e-06	3.5738915e-06
0.0029502497	0.99702364	3.4573638e-06	4.8435286e-06	4.8157467e-06	4.5531474e-06	5.113562e-06	3.3896906e-06
0.0028416638	0.9971312	3.5687358e-06	4.9738255e-06	5.030805e-06	4.7024632e-06	5.325673e-06	3.5009184e-06
0.98737204	0.012607326	2.4777091e-06	4.0151963e-06	3.2946878e-06	3.5352703e-06	4.297984e-06	3.1205705e-06
0.9883577	0.011620731	2.55818e-06	4.136376e-06	3.4021334e-06	3.6885815e-06	4.473688e-06	3.3326608e-06
0.8062831	0.19368453	3.995421e-06	5.6790664e-06	5.174628e-06	5.6548383e-06	6.9037255e-06	4.9376076e-06
0.0028244234	0.99714833	3.5869084e-06	4.9951495e-06	5.066443e-06	4.7260123e-06	5.3618865e-06	3.5197595e-06
0.005700432	0.9942774	2.9795408e-06	4.295771e-06	4.0125583e-06	3.844701e-06	4.143869e-06	2.98777e-06
0.008378752	0.9915969	3.235289e-06	4.639746e-06	4.378365e-06	4.134132e-06	4.591783e-06	3.2873281e-06
0.9386921	0.061284743	2.8773707e-06	4.1539693e-06	3.6916867e-06	4.028877e-06	4.9052173e-06	3.5391117e-06
0.9875081	0.012473299	2.3477112e-06	3.3873232e-06	2.9892935e-06	3.2437767e-06	3.7002583e-06	2.896088e-06
0.0057260403	0.9942517	2.9798161e-06	4.2997995e-06	4.033468e-06	3.8494736e-06	4.169393e-06	2.987613e-06
0.0029161607	0.99705744	3.4940822e-06	4.8850634e-06	4.8876777e-06	4.6019377e-06	5.183324e-06	3.4255136e-06
0.99420714	0.005769445	3.1565112e-06	4.1175695e-06	4.02219e-06	3.7077232e-06	4.5285187e-06	3.884512e-06
0.9920953	0.007882316	2.763428e-06	4.2804522e-06	3.5750948e-06	3.7574162e-06	4.521042e-06	3.5726616e-06
0.94847554	0.051501345	2.8265144e-06	4.207901e-06	3.6483784e-06	4.146814e-06	4.8178117e-06	3.4696734e-06
0.97341216	0.026569627	2.4027722e-06	3.3083998e-06	2.8420977e-06	3.1896866e-06	3.8184326e-06	2.7388444e-06
0.9921096	0.007869161	2.6635032e-06	4.011626e-06	3.4445845e-06	3.550154e-06	4.2689203e-06	3.3997624e-06
0.00588508	0.9940924	3.0131246e-06	4.3353257e-06	4.0675145e-06	3.880546e-06	4.1994863e-06	3.0229912e-06
0.007197617	0.9927792	3.0861734e-06	4.4501285e-06	4.1702597e-06	3.9656206e-06	4.3084437e-06	3.121915e-06
0.002783895	0.9971884	3.6352244e-06	5.053106e-06	5.1585967e-06	4.788366e-06	5.452977e-06	3.568852e-06
0.0035456477	0.9964302	3.2177977e-06	4.5668357e-06	4.344311e-06	4.2012325e-06	4.5617776e-06	3.146764e-06
0.0027834626	0.997189	3.6333827e-06	5.050739e-06	5.1546995e-06	4.7867893e-06	5.450885e-06	3.5677447e-06
0.0031289347	0.9968459	3.3438062e-06	4.715918e-06	4.581202e-06	4.388841e-06	4.865975e-06	3.2729074e-06
0.006740965	0.99323624	3.0504148e-06	4.4059598e-06	4.122235e-06	3.9250253e-06	4.2667066e-06	3.0846627e-06
0.99765956	0.0022802094	1.04850515e-05	1.0928473e-05	9.661622e-06	8.075128e-06	9.137919e-06	1.18987755e-05
0.008393796	0.99158186	3.238185e-06	4.639906e-06	4.3891932e-06	4.1405915e-06	4.6047767e-06	3.3026163e-06
0.0027857055	0.9971867	3.6303124e-06	5.0479243e-06	5.1492098e-06	4.7827175e-06	5.443413e-06	3.5641215e-06
0.9908187	0.009160551	2.5707595e-06	3.9476495e-06	3.2868886e-06	3.5012679e-06	4.2038864e-06	3.2745709e-06
0.0044826623	0.99549484	3.0271578e-06	4.3588034e-06	4.0666237e-06	3.9240026e-06	4.2149063e-06	2.9755543e-06
0.99321705	0.006760422	2.8772154e-06	4.2016463e-06	3.593053e-06	3.7295663e-06	4.419994e-06	3.6847796e-06
0.006203082	0.9937742	3.0432404e-06	4.3977566e-06	4.1125118e-06	3.9094093e-06	4.2358156e-06	3.034592e-06
0.98846185	0.011518231	2.407793e-06	3.801264e-06	3.1517914e-06	3.3755177e-06	4.0897244e-06	3.0525348e-06
0.0027801779	0.9971922	3.6364831e-06	5.0549856e-06	5.161603e-06	4.7910976e-06	5.4578886e-06	3.5715416e-06
0.0029765116	0.9969976	3.4380223e-06	4.821447e-06	4.775648e-06	4.5250563e-06	5.0702492e-06	3.3682982e-06
0.003009121	0.9969651	3.420633e-06	4.801303e-06	4.7466697e-06	4.502456e-06	5.031142e-06	3.3500378e-06
0.0027680139	0.99720424	3.6524177e-06	5.074542e-06	5.191553e-06	4.8108022e-06	5.4862608e-06	3.5861997e-06
0.0028443781	0.99712855	3.5658957e-06	4.9704213e-06	5.025799e-06	4.6984387e-06	5.3219264e-06	3.498249e-06
0.0028851752	0.99708813	3.5184428e-06	4.91538e-06	4.9386153e-06	4.640108e-06	5.23995e-06	3.4552072e-06
0.9909717	0.009007784	2.5374386e-06	3.9038387e-06	3.2639732e-06	3.4310594e-06	4.1137077e-06	3.2384025e-06
0.0036660451	0.9963102	3.1928075e-06	4.5401976e-06	4.2858014e-06	4.153917e-06	4.4959124e-06	3.1227778e-06
0.99487466	0.0051004146	3.329742e-06	4.4838207e-06	4.15679e-06	3.9179135e-06	4.7687668e-06	4.1777944e-06
0.0027584594	0.99721366	3.662033e-06	5.0866447e-06	5.211936e-06	4.8238903e-06	5.5081628e-06	3.5974756e-06
0.98630005	0.013681161	2.3776342e-06	3.4794884e-06	2.9272583e-06	3.2330986e-06	3.8162875e-06	2.9285984e-06
0.9908084	0.009171152	2.5188235e-06	3.9266274e-06	3.2746057e-06	3.4033853e-06	4.140223e-06	3.1394957e-06
0.007831309	0.992145	3.1668833e-06	4.5528373e-06	4.2740876e-06	4.0464665e-06	4.4634194e-06	3.2274352e-06
0.9919844	0.0079950625	2.6184275e-06	3.9182246e-06	3.2781045e-06	3.4137968e-06	4.144588e-06	3.2823402e-06
0.9885212	0.011459831	2.377922e-06	3.6895856e-06	2.9930966e-06	3.1656605e-06	3.9222546e-06	2.9341666e-06
0.98826945	0.01170979	2.5130257e-06	3.967281e-06	3.2682958e-06	3.5728542e-06	4.2354386e-06	3.2185521e-06
0.0031123443	0.99686253	3.3519777e-06	4.725442e-06	4.5976917e-06	4.402983e-06	4.8847187e-06	3.2816008e-06
0.004003388	0.9959734	3.1197524e-06	4.4399185e-06	4.166047e-06	4.0261434e-06	4.349647e-06	3.0408669e-06
0.0028080828	0.9971644	3.6060605e-06	5.0176327e-06	5.1026354e-06	4.7508206e-06	5.397723e-06	3.5388434e-06
0.9665953	0.033383887	2.5554627e-06	3.835107e-06	3.2511987e-06	3.705398e-06	4.3661757e-06	3.152808e-06
0.98890007	0.011078906	2.513843e-06	4.005228e-06	3.3117853e-06	3.571038e-06	4.2872725e-06	3.2881758e-06
0.9892909	0.010690293	2.377709e-06	3.514522e-06	3.029719e-06	3.1955867e-06	3.8238577e-06	2.8969641e-06
0.0049305954	0.995047	3.0081385e-06	4.330393e-06	4.062546e-06	3.89164e-06	4.177789e-06	2.9796806e-06
0.9613513	0.03862806	2.585563e-06	3.7539976e-06	3.2610915e-06	3.7267203e-06	4.199962e-06	3.0838346e-06
0.99285734	0.0071204817	2.8102995e-06	4.2107204e-06	3.5688035e-06	3.650705e-06	4.388858e-06	3.5220357e-06
0.0028976817	0.9970757	3.5148405e-06	4.908606e-06	4.926267e-06	4.63013e-06	5.2212536e-06	3.4460652e-06
0.0031707461	0.99680424	3.3375811e-06	4.711954e-06	4.562233e-06	4.3755226e-06	4.827422e-06	3.2601201e-06
0.989972	0.010009434	2.3845867e-06	3.4955647e-06	2.9409766e-06	3.1077925e-06	3.6416025e-06	2.9260063e-06
0.9800346	0.019945892	2.3758475e-06	3.653705e-06	3.0829785e-06	3.3970448e-06	4.0745877e-06	2.9335283e-06
0.99136096	0.008617973	2.5999213e-06	3.9961706e-06	3.3441586e-06	3.5510154e-06	4.2280612e-06	3.352211e-06
0.002806372	0.9971662	3.6102754e-06	5.023138e-06	5.1094426e-06	4.7556664e-06	5.402656e-06	3.5418243e-06
0.006813181	0.993164	3.0454817e-06	4.37884e-06	4.1094695e-06	3.9167157e-06	4.2681468e-06	3.0817068e-06
0.9918162	0.008163688	2.6218338e-06	3.7173438e-06	3.2332284e-06	3.2960675e-06	4.012911e-06	3.135298e-06
0.995732	0.004239827	3.930365e-06	5.0352855e-06	4.720659e-06	4.2500296e-06	5.258382e-06	4.936613e-06
0.99396235	0.006015285	2.9445127e-06	4.0393916e-06	3.7307634e-06	3.5723942e-06	4.385353e-06	3.6865567e-06
0.989906	0.010073933	2.5117272e-06	3.821378e-06	3.1955221e-06	3.3707274e-06	4.055665e-06	3.0881426e-06
0.9197428	0.08022972	3.3416777e-06	4.852195e-06	4.3697396e-06	4.837447e-06	5.869393e-06	4.2039933e-06
0.0060180565	0.99395955	3.000759e-06	4.3242426e-06	4.0364034e-06	3.8598837e-06	4.1739195e-06	3.0020926e-06
0.46190715	0.53805375	4.911756e-06	7.03731e-06	6.350698e-06	6.386423e-06	8.516591e-06	5.934843e-06
0.98816895	0.011809865	2.5311767e-06	4.0798345e-06	3.3418098e-06	3.6175336e-06	4.3191576e-06	3.3344272e-06
0.9926093	0.0073688873	2.7577526e-06	4.070147e-06	3.492445e-06	3.6158544e-06	4.347471e-06	3.508452e-06
0.99591464	0.0040567643	4.14355e-06	5.048519e-06	4.825442e-06	4.3368655e-06	5.2273986e-06	5.0276194e-06
0.0028992859	0.9970741	3.5065752e-06	4.900955e-06	4.9134787e-06	4.62112e-06	5.210804e-06	3.4393918e-06
0.9918608	0.00811853	2.6098896e-06	3.897553e-06	3.2587768e-06	3.4451725e-06	4.134089e-06	3.3225624e-06
0.002782689	0.9971896	3.6376077e-06	5.0563326e-06	5.162485e-06	4.7913823e-06	5.4548873e-06	3.5706128e-06
0.95702726	0.04294998	2.7589506e-06	4.2366914e-06	3.6773224e-06	4.0566674e-06	4.6249534e-06	3.5189253e-06
0.9934947	0.0064828387	2.8810593e-06	4.176753e-06	3.6918393e-06	3.646296e-06	4.4339477e-06	3.6757774e-06
0.0035790186	0.99639684	3.2320863e-06	4.598516e-06	4.3420864e-06	4.2047427e-06	4.5372803e-06	3.1517372e-06
0.99170697	0.008273087	2.5595498e-06	3.683629e-06	3.2229905e-06	3.2915393e-06	3.984229e-06	3.2156254e-06
0.0028293729	0.99714345	3.5815722e-06	4.9888313e-06	5.0550957e-06	4.7190447e-06	5.3496988e-06	3.5134306e-06
0.98799765	0.011981177	2.5038241e-06	4.142574e-06	3.3543556e-06	3.5929306e-06	4.3771247e-06	3.301457e-06
0.0073752166	0.9926016	3.088165e-06	4.450487e-06	4.178103e-06	3.9626134e-06	4.3572536e-06	3.142413e-06
0.0027678297	0.9972045	3.6503675e-06	5.0723706e-06	5.1903808e-06	4.8100374e-06	5.4878683e-06	3.58696e-06
0.9908716	0.009108574	2.4809674e-06	3.6882425e-06	3.186102e-06	3.3490037e-06	3.9705674e-06	3.1677207e-06
0.99240524	0.0075742393	2.6246998e-06	3.789869e-06	3.3251886e-06	3.3855085e-06	4.086808e-06	3.2749197e-06
0.9864378	0.013542981	2.3596544e-06	3.582745e-06	3.056933e-06	3.2916707e-06	3.8744174e-06	2.9360494e-06
0.0028409557	0.99713194	3.5686364e-06	4.9740615e-06	5.0317776e-06	4.7020458e-06	5.3271297e-06	3.501335e-06
0.0029569846	0.9970169	3.4550528e-06	4.841381e-06	4.8113616e-06	4.5498136e-06	5.106612e-06	3.3853062e-06
0.98561317	0.014366327	2.4366836e-06	3.946838e-06	3.303234e-06	3.5074356e-06	4.1757385e-06	3.1564136e-06
0.89479256	0.105177395	3.8224057e-06	5.3568124e-06	4.581575e-06	4.8847182e-06	6.7353208e-06	4.6034916e-06
0.9943598	0.0056163194	3.1422326e-06	4.4640965e-06	3.91165e-06	3.76241e-06	4.7087124e-06	3.9888496e-06
0.9955407	0.0044333087	3.6050294e-06	4.5569495e-06	4.454976e-06	3.9740053e-06	4.8942484e-06	4.507499e-06
0.99654466	0.0034214398	5.0608123e-06	6.072975e-06	5.703607e-06	4.9809173e-06	5.9531103e-06	6.097238e-06
0.991865	0.008113749	2.6634734e-06	4.0271484e-06	3.4019238e-06	3.5326707e-06	4.2913725e-06	3.355304e-06
0.016204778	0.9837557	5.379712e-06	6.9635253e-06	7.388461e-06	6.7285023e-06	7.5490443e-06	5.5343667e-06
0.99052763	0.009452361	2.4873043e-06	3.7462771e-06	3.220896e-06	3.3970614e-06	4.039885e-06	3.147082e-06
0.0030809299	0.99689376	3.3718877e-06	4.747824e-06	4.6394334e-06	4.430645e-06	4.919496e-06	3.3002777e-06
0.008824884	0.99115103	3.2155117e-06	4.6401815e-06	4.347427e-06	4.0949885e-06	4.5561687e-06	3.2855244e-06
0.0046125054	0.9953649	3.0185702e-06	4.33792e-06	4.065437e-06	3.90518e-06	4.212624e-06	2.9745447e-06
0.002803255	0.9971693	3.6127801e-06	5.025856e-06	5.1144943e-06	4.759492e-06	5.4090397e-06	3.545397e-06
0.008842217	0.99113315	3.2914238e-06	4.717913e-06	4.4321323e-06	4.1910234e-06	4.6932855e-06	3.3692588e-06
0.9814988	0.018481402	2.454134e-06	3.6401043e-06	3.1783604e-06	3.4653522e-06	3.987884e-06	3.034332e-06
0.99090964	0.009068294	2.66069e-06	4.2350407e-06	3.4735813e-06	3.7333566e-06	4.5208008e-06	3.4869602e-06
0.9808585	0.019123213	2.4493097e-06	3.2660562e-06	2.8045986e-06	3.1228176e-06	3.75101e-06	2.8330828e-06
0.005127724	0.99484986	2.9976493e-06	4.3284417e-06	4.024272e-06	3.8624353e-06	4.147837e-06	2.970401e-06
0.0028093837	0.9971631	3.605196e-06	5.016468e-06	5.1003176e-06	4.7498725e-06	5.3954104e-06	3.5379983e-06
0.03642871	0.9635442	3.3666513e-06	5.2366977e-06	4.7523326e-06	4.2134784e-06	5.634409e-06	3.8511043e-06
0.0028974738	0.9970759	3.5164037e-06	4.911716e-06	4.92828e-06	4.6300124e-06	5.2194823e-06	3.445537e-06
0.0029739295	0.9969999	3.443343e-06	4.8277207e-06	4.7867675e-06	4.5338875e-06	5.0827516e-06	3.3739389e-06
0.043624643	0.9563498	3.2089947e-06	4.9343043e-06	4.471389e-06	4.0081e-06	5.1966804e-06	3.7172485e-06
0.0034950555	0.9964809	3.2364894e-06	4.5898646e-06	4.352453e-06	4.210837e-06	4.5817696e-06	3.1557774e-06
0.9961861	0.0037833173	4.424806e-06	5.473565e-06	5.262676e-06	4.5952115e-06	5.556188e-06	5.333844e-06
0.0070215864	0.99295527	3.106388e-06	4.4704184e-06	4.202927e-06	3.9802685e-06	4.3510477e-06	3.145797e-06
0.99458295	0.005392161	3.2118849e-06	4.664066e-06	4.109246e-06	4.000813e-06	4.853072e-06	4.1377607e-06
0.9924878	0.0074888933	3.2669438e-06	4.0354303e-06	3.808794e-06	3.6558845e-06	4.4812014e-06	3.9705637e-06
0.992569	0.00740913	2.7446665e-06	3.9993697e-06	3.5684138e-06	3.5902535e-06	4.3434447e-06	3.4725858e-06
0.9857356	0.014243095	2.5003226e-06	4.0811838e-06	3.3950143e-06	3.6194301e-06	4.378688e-06	3.3121237e-06
0.0028191127	0.9971535	3.5958149e-06	5.0052095e-06	5.0824783e-06	4.7378194e-06	5.37742e-06	3.5287314e-06
0.98900294	0.010975953	2.5378954e-06	4.1070034e-06	3.3263934e-06	3.5908454e-06	4.3285618e-06	3.277078e-06
0.003170969	0.996804	3.3279946e-06	4.6985087e-06	4.549206e-06	4.366014e-06	4.8221023e-06	3.2560522e-06
0.9927341	0.0072445506	2.7276205e-06	4.0048976e-06	3.4362502e-06	3.525288e-06	4.259144e-06	3.4523782e-06
0.98809904	0.011879978	2.4861351e-06	4.0328946e-06	3.333123e-06	3.6045565e-06	4.353452e-06	3.2149298e-06
0.0028781395	0.9970951	3.5341625e-06	4.9323053e-06	4.96405e-06	4.655672e-06	5.258434e-06	3.465085e-06
0.9919972	0.007981997	2.6046835e-06	3.929831e-06	3.3857368e-06	3.4489738e-06	4.1830363e-06	3.330869e-06
0.009042789	0.9909339	3.102975e-06	4.5251213e-06	4.16644e-06	3.949649e-06	4.4358626e-06	3.1732777e-06
0.0051605846	0.9948171	2.990974e-06	4.301613e-06	4.0240584e-06	3.8575627e-06	4.15858e-06	2.9726523e-06
0.9638306	0.036149327	2.4833616e-06	3.7008158e-06	3.1694262e-06	3.5977728e-06	4.183703e-06	2.968379e-06
0.9925924	0.0073859245	2.7467083e-06	4.072062e-06	3.4845107e-06	3.5831e-06	4.305091e-06	3.469933e-06
